open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2009-03-22 21:00:00,2009-03-24 02:00:00,10000.0,-36.41249999999819,325.9999999999818,sell,1.36672,1.3634600000000001,677.0000000000164,29,10264.100000000019,2009
2009-03-24 02:00:00,2009-03-24 04:00:00,10000.0,5.175000000001194,-73.00000000001194,sell,1.36543,1.36616,198.00000000000927,2,10269.40000000002,2009
2009-03-24 04:00:00,2009-03-24 20:00:00,10000.0,183.10000000000016,-1861.0000000000014,sell,1.34511,1.36372,2273.999999999998,16,10453.500000000024,2009
2009-03-24 20:00:00,2009-03-25 15:00:00,10000.0,-86.18749999999974,829.9999999999974,sell,1.35481,1.34651,1024.0000000000025,19,10368.50000000002,2009
2009-03-25 15:00:00,2009-03-27 12:00:00,10000.0,220.0875000000012,-2249.000000000012,sell,1.3310899999999999,1.35358,3295.000000000003,45,10591.400000000025,2009
2009-03-29 21:00:00,2009-03-31 18:00:00,10000.0,-49.512499999997516,446.99999999997516,sell,1.3269199999999999,1.3224500000000001,730.0000000000084,45,10544.700000000024,2009
2009-03-31 18:00:00,2009-03-31 20:00:00,10000.0,-6.824999999999704,46.99999999999704,sell,1.32842,1.32795,131.99999999999878,2,10538.000000000025,2009
2009-03-31 20:00:00,2009-03-31 22:00:00,10000.0,2.8749999999994493,-49.999999999994486,sell,1.32426,1.32476,127.00000000001043,2,10541.000000000025,2009
2009-04-02 13:00:00,2009-04-05 21:00:00,10000.0,-41.00000000000037,370.00000000000364,sell,1.34815,1.34445,348.99999999999926,32,10502.000000000024,2009
2009-04-05 21:00:00,2009-04-06 16:00:00,10000.0,141.01249999999877,-1441.9999999999877,sell,1.33647,1.35089,2168.9999999999986,19,10644.200000000024,2009
2009-04-06 16:00:00,2009-04-07 11:00:00,10000.0,143.41250000000116,-1466.0000000000116,sell,1.32409,1.33875,1849.0000000000116,19,10788.800000000027,2009
2009-04-07 11:00:00,2009-04-09 16:00:00,10000.0,-116.71249999999928,1113.9999999999927,buy,1.31458,1.32572,134.00000000001188,53,10675.400000000029,2009
2009-04-09 16:00:00,2009-04-12 21:00:00,10000.0,-44.81249999999993,409.9999999999992,sell,1.31825,1.31415,-110.99999999999443,29,10632.400000000029,2009
2009-04-12 21:00:00,2009-04-13 13:00:00,10000.0,-100.89999999999965,978.9999999999965,sell,1.32829,1.3185,249.00000000001032,16,10532.500000000031,2009
2009-04-13 13:00:00,2009-04-13 16:00:00,10000.0,-90.18749999999919,879.9999999999918,sell,1.33545,1.32665,248.00000000000375,3,10442.500000000031,2009
2009-04-13 16:00:00,2009-04-15 07:00:00,10000.0,136.66250000000068,-1411.0000000000066,sell,1.32154,1.33565,1754.9999999999952,39,10581.600000000033,2009
2009-04-19 21:00:00,2009-04-20 14:00:00,10000.0,111.0374999999992,-1140.9999999999918,sell,1.29231,1.30372,1209.9999999999998,17,10693.700000000035,2009
2009-04-20 14:00:00,2009-04-22 15:00:00,10000.0,-102.66249999999991,975.999999999999,sell,1.30165,1.29189,171.00000000001003,49,10594.100000000037,2009
2009-04-23 05:00:00,2009-04-23 20:00:00,10000.0,108.96250000000033,-1119.0000000000032,buy,1.31391,1.3027199999999999,1407.9999999999868,15,10704.000000000038,2009
2009-04-23 21:00:00,2009-04-24 09:00:00,10000.0,-117.2499999999996,1144.999999999996,sell,1.32464,1.31319,249.99999999999466,12,10587.500000000036,2009
2009-04-26 21:00:00,2009-04-27 14:00:00,10000.0,133.13749999999965,-1361.9999999999964,sell,1.3102,1.32382,1407.0000000000025,17,10721.700000000037,2009
2009-04-27 14:00:00,2009-04-28 05:00:00,10000.0,130.0625000000009,-1330.0000000000089,sell,1.29924,1.31254,1669.0000000000093,15,10852.700000000039,2009
2009-04-29 17:00:00,2009-05-03 21:00:00,10000.0,46.350000000000534,-516.0000000000053,sell,1.32715,1.33231,1136.999999999988,52,10902.300000000043,2009
2009-05-03 21:00:00,2009-05-04 16:00:00,10000.0,-94.68749999999991,914.9999999999991,sell,1.3366,1.32745,174.00000000000747,19,10808.800000000041,2009
2009-05-04 16:00:00,2009-05-08 13:00:00,10000.0,-130.51250000000005,1227.0000000000002,sell,1.34949,1.33722,104.99999999999953,93,10684.100000000042,2009
2009-05-10 21:00:00,2009-05-15 18:00:00,10000.0,152.98749999999967,-1622.9999999999966,sell,1.3485,1.36473,2364.9999999999945,117,10844.400000000041,2009
2009-05-17 21:00:00,2009-05-19 05:00:00,10000.0,-98.49999999999959,944.9999999999958,sell,1.35681,1.3473600000000001,106.99999999999042,32,10747.900000000038,2009
2009-05-21 05:00:00,2009-05-21 17:00:00,10000.0,115.1500000000019,-1179.0000000000189,buy,1.38908,1.37729,1636.000000000015,12,10863.800000000041,2009
2009-05-24 21:00:00,2009-05-25 22:00:00,10000.0,8.237499999999589,-117.99999999999588,sell,1.40134,1.40252,212.9999999999965,25,10873.600000000044,2009
2009-05-25 22:00:00,2009-05-26 00:00:00,10000.0,-10.824999999999264,86.99999999999262,sell,1.40105,1.40018,9.000000000014552,2,10862.900000000045,2009
2009-05-26 00:00:00,2009-05-26 02:00:00,10000.0,14.575000000000603,-167.00000000000603,sell,1.3967,1.3983700000000001,226.9999999999994,2,10877.600000000046,2009
2009-05-26 02:00:00,2009-05-26 04:00:00,10000.0,0.27500000000017977,-24.000000000001794,sell,1.39731,1.39755,139.00000000000023,2,10878.000000000045,2009
2009-05-27 17:00:00,2009-05-29 10:00:00,10000.0,-177.26250000000118,1727.0000000000118,sell,1.40778,1.39051,107.99999999999697,41,10703.300000000043,2009
2009-05-31 21:00:00,2009-06-01 09:00:00,10000.0,-102.75000000000009,1000.0000000000008,sell,1.42275,1.41275,178.99999999999582,12,10601.300000000043,2009
2009-06-01 09:00:00,2009-06-04 12:00:00,10000.0,154.01250000000027,-1607.0000000000027,sell,1.40777,1.42384,2605.0000000000127,75,10760.000000000038,2009
2009-06-04 21:00:00,2009-06-05 15:00:00,10000.0,161.075000000001,-1642.00000000001,sell,1.40093,1.41735,2557.000000000009,18,10922.200000000039,2009
2009-06-07 21:00:00,2009-06-09 19:00:00,10000.0,-145.37499999999895,1404.9999999999895,sell,1.40798,1.3939300000000001,221.00000000000452,46,10779.700000000044,2009
2009-06-10 05:00:00,2009-06-10 18:00:00,10000.0,168.58750000000154,-1714.0000000000155,sell,1.3935899999999999,1.41073,2075.0000000000045,13,10949.100000000048,2009
2009-06-11 17:00:00,2009-06-14 21:00:00,10000.0,129.04999999999959,-1327.9999999999957,sell,1.39955,1.41283,1516.9999999999905,28,11079.90000000005,2009
2009-06-14 21:00:00,2009-06-15 16:00:00,10000.0,195.6125000000012,-1988.0000000000118,sell,1.3785399999999999,1.39842,2157.0000000000086,19,11276.70000000005,2009
2009-06-15 16:00:00,2009-06-16 10:00:00,10000.0,-109.22500000000008,1061.0000000000007,sell,1.38882,1.37821,327.0000000000106,18,11168.60000000005,2009
2009-06-16 10:00:00,2009-06-17 19:00:00,10000.0,-94.46249999999937,903.9999999999936,sell,1.3964699999999999,1.38743,205.00000000001071,33,11076.200000000044,2009
2009-06-18 01:00:00,2009-06-21 21:00:00,10000.0,5.949999999999044,-106.99999999999042,sell,1.39335,1.39442,792.9999999999992,44,11084.900000000043,2009
2009-06-21 21:00:00,2009-06-23 17:00:00,10000.0,-152.0499999999991,1472.999999999991,sell,1.40933,1.3946,156.00000000000057,44,10935.600000000042,2009
2009-06-28 21:00:00,2009-06-30 07:00:00,10000.0,-75.12499999999883,709.9999999999884,sell,1.4128399999999999,1.40574,233.0000000000165,34,10862.600000000044,2009
2009-06-30 07:00:00,2009-07-01 16:00:00,10000.0,-88.76249999999978,846.9999999999977,sell,1.41913,1.41066,-19.999999999997797,33,10775.900000000049,2009
2009-07-05 21:00:00,2009-07-07 12:00:00,10000.0,-81.33749999999975,768.9999999999974,sell,1.4029099999999999,1.39522,210.00000000002126,39,10697.000000000051,2009
2009-07-09 17:00:00,2009-07-10 10:00:00,10000.0,148.13750000000022,-1512.000000000002,sell,1.38882,1.40394,1723.0000000000077,17,10846.200000000053,2009
2009-07-12 21:00:00,2009-07-15 07:00:00,10000.0,-119.3249999999988,1136.999999999988,sell,1.4058,1.39443,121.99999999999987,58,10730.500000000056,2009
2009-07-16 21:00:00,2009-07-19 21:00:00,10000.0,36.299999999998725,-397.9999999999872,sell,1.40985,1.41383,485.9999999999864,24,10768.30000000006,2009
2009-07-19 21:00:00,2009-07-20 08:00:00,10000.0,-109.18749999999827,1064.9999999999825,sell,1.4218,1.4111500000000001,-4.999999999988347,11,10659.800000000063,2009
2009-07-20 08:00:00,2009-07-26 21:00:00,10000.0,10.387499999999218,-191.99999999999216,sell,1.41991,1.42183,917.9999999999965,109,10677.00000000007,2009
2009-07-26 21:00:00,2009-07-28 08:00:00,10000.0,-63.28750000000082,591.0000000000082,sell,1.42843,1.42252,193.99999999998306,35,10615.900000000069,2009
2009-07-30 17:00:00,2009-07-31 15:00:00,10000.0,-109.37499999999943,1059.999999999994,sell,1.4179,1.4073,56.00000000001159,22,10507.900000000069,2009
2009-08-02 21:00:00,2009-08-03 15:00:00,10000.0,-151.52499999999964,1483.9999999999964,sell,1.44179,1.42695,58.00000000000249,18,10357.500000000071,2009
2009-08-03 15:00:00,2009-08-04 02:00:00,10000.0,-2.587499999999345,-1.0000000000065512,sell,1.44126,1.44127,319.0000000000026,11,10355.60000000007,2009
2009-08-05 17:00:00,2009-08-06 15:00:00,10000.0,-66.67499999999947,632.9999999999947,buy,1.4363000000000001,1.44263,249.00000000001032,22,10290.300000000068,2009
2009-08-09 21:00:00,2009-08-13 07:00:00,10000.0,-74.02500000000084,669.0000000000084,sell,1.42394,1.41725,310.00000000001023,82,10221.40000000007,2009
2009-08-13 07:00:00,2009-08-14 06:00:00,10000.0,17.362500000000818,-208.00000000000816,buy,1.42706,1.42498,357.0000000000073,23,10240.200000000073,2009
2009-08-17 13:00:00,2009-08-19 00:00:00,10000.0,-104.48749999999984,1002.9999999999983,sell,1.41675,1.40672,39.999999999995595,35,10137.900000000074,2009
2009-08-20 17:00:00,2009-08-21 11:00:00,10000.0,-82.62499999999902,794.9999999999901,sell,1.43281,1.42486,82.00000000000429,18,10056.400000000074,2009
2009-08-23 21:00:00,2009-08-26 14:00:00,10000.0,120.4375000000005,-1265.000000000005,sell,1.42139,1.43404,1469.000000000009,65,10180.900000000078,2009
2009-08-27 01:00:00,2009-08-27 19:00:00,10000.0,125.47500000000093,-1286.0000000000093,buy,1.43679,1.42393,1459.9999999999945,18,10307.500000000075,2009
2009-08-30 21:00:00,2009-09-02 01:00:00,10000.0,96.55000000000078,-1018.0000000000077,sell,1.41986,1.43004,1790.0000000000025,52,10407.300000000074,2009
2009-09-02 01:00:00,2009-09-03 12:00:00,10000.0,104.61250000000001,-1088.0,buy,1.43238,1.4215,1312.000000000002,35,10514.100000000075,2009
2009-09-06 21:00:00,2009-09-08 07:00:00,10000.0,-94.22499999999962,900.9999999999961,sell,1.43892,1.42991,65.00000000000394,34,10422.000000000075,2009
2009-09-08 07:00:00,2009-09-08 13:00:00,10000.0,74.225,-766.0,buy,1.44937,1.44171,802.9999999999981,6,10496.600000000073,2009
2009-09-13 21:00:00,2009-09-15 18:00:00,10000.0,-92.91249999999985,880.9999999999984,sell,1.46815,1.45934,35.999999999991594,45,10406.500000000073,2009
2009-09-27 21:00:00,2009-09-28 02:00:00,10000.0,111.48749999999946,-1137.9999999999945,sell,1.45868,1.47006,1313.0000000000084,5,10518.30000000007,2009
2009-09-28 02:00:00,2009-10-04 21:00:00,10000.0,1.712500000000353,-109.00000000000352,sell,1.4573099999999999,1.4584,1051.0000000000018,115,10527.20000000007,2009
2009-10-04 21:00:00,2009-10-05 22:00:00,10000.0,-68.36250000000041,648.0000000000041,sell,1.46506,1.45858,185.99999999999727,25,10460.40000000007,2009
2009-10-08 17:00:00,2009-10-11 21:00:00,10000.0,54.650000000000674,-584.0000000000067,sell,1.47274,1.47858,710.0000000000106,28,10516.800000000074,2009
2009-10-11 21:00:00,2009-10-12 14:00:00,10000.0,-87.8624999999982,847.999999999982,sell,1.47979,1.4713100000000001,34.000000000000696,17,10430.000000000075,2009
2009-10-12 14:00:00,2009-10-14 02:00:00,10000.0,-82.14999999999964,778.9999999999962,sell,1.48838,1.48059,-11.000000000005448,36,10350.100000000075,2009
2009-10-15 13:00:00,2009-10-16 10:00:00,10000.0,7.187499999999954,-104.99999999999953,buy,1.49126,1.49021,221.00000000000452,21,10358.600000000075,2009
2009-10-19 09:00:00,2009-10-21 18:00:00,10000.0,-110.86249999999929,1052.9999999999927,sell,1.50455,1.4940200000000001,-2.9999999999974487,57,10251.300000000074,2009
2009-10-26 01:00:00,2009-10-26 17:00:00,10000.0,124.90000000000079,-1279.0000000000077,sell,1.49068,1.50347,1558.999999999999,16,10377.200000000073,2009
2009-10-29 01:00:00,2009-10-29 13:00:00,10000.0,-98.85000000000119,961.0000000000117,sell,1.47967,1.47006,1.0000000000065512,12,10279.10000000007,2009
2009-10-29 13:00:00,2009-11-01 22:00:00,10000.0,64.79999999999997,-687.9999999999997,sell,1.47163,1.47851,1421.0000000000055,32,10345.900000000069,2009
2009-11-01 22:00:00,2009-11-02 16:00:00,10000.0,-100.1249999999982,969.9999999999819,sell,1.48196,1.4722600000000001,256.00000000001177,18,10246.90000000007,2009
2009-11-02 16:00:00,2009-11-03 10:00:00,10000.0,135.27500000000074,-1384.0000000000073,sell,1.46872,1.48256,1441.0000000000032,18,10383.300000000068,2009
2009-11-05 21:00:00,2009-11-06 21:00:00,10000.0,20.899999999999977,-243.99999999999974,sell,1.48434,1.48678,703.0000000000091,24,10405.700000000066,2009
2009-11-08 22:00:00,2009-11-09 08:00:00,10000.0,-110.6249999999992,1079.999999999992,sell,1.49758,1.48678,9.999999999998899,10,10295.70000000007,2009
2009-11-09 08:00:00,2009-11-11 09:00:00,10000.0,-78.46249999999903,733.9999999999901,sell,1.50338,1.49604,100.99999999999552,49,10220.300000000072,2009
2009-11-12 05:00:00,2009-11-12 10:00:00,10000.0,-67.01249999999976,646.9999999999975,buy,1.49351,1.4999799999999999,87.99999999999918,5,10153.600000000073,2009
2009-11-12 10:00:00,2009-11-12 16:00:00,10000.0,-72.37499999999895,699.9999999999894,buy,1.4883600000000001,1.49536,193.00000000002092,6,10081.600000000075,2009
2009-11-15 22:00:00,2009-11-16 20:00:00,10000.0,-73.47499999999961,700.999999999996,sell,1.49875,1.49174,275.000000000003,22,10009.500000000073,2009
2009-11-22 22:00:00,2009-11-23 03:00:00,10000.0,-80.41250000000095,781.0000000000094,sell,1.49269,1.48488,39.999999999995595,5,9929.400000000072,2009
2009-11-23 03:00:00,2009-11-23 18:00:00,10000.0,-47.33749999999999,443.9999999999999,sell,1.49798,1.49354,192.99999999999872,15,9883.000000000076,2009
2009-11-29 22:00:00,2009-12-01 17:00:00,10000.0,-98.38749999999878,936.9999999999877,sell,1.51003,1.50066,163.00000000000202,43,9787.300000000076,2009
2009-12-06 22:00:00,2009-12-08 16:00:00,10000.0,125.374999999999,-1299.99999999999,sell,1.47381,1.48681,1661.0000000000011,42,9915.300000000081,2009
2009-12-09 09:00:00,2009-12-11 16:00:00,10000.0,123.06250000000028,-1285.0000000000027,sell,1.46226,1.47511,1588.0000000000116,55,10041.800000000083,2009
2009-12-13 22:00:00,2009-12-15 18:00:00,10000.0,83.55000000000115,-883.0000000000115,sell,1.45228,1.4611100000000001,1619.999999999999,44,10128.100000000086,2009
2009-12-20 22:00:00,2009-12-24 11:00:00,10000.0,-103.61250000000027,963.0000000000026,sell,1.4408,1.43117,96.99999999999153,85,10029.800000000094,2009
2009-12-27 22:00:00,2009-12-28 13:00:00,10000.0,-47.33749999999999,443.9999999999999,sell,1.44097,1.43653,34.000000000000696,15,9983.400000000092,2009
2009-12-28 13:00:00,2009-12-29 12:00:00,10000.0,-49.237499999998064,457.9999999999806,sell,1.4445,1.43992,21.00000000000435,23,9935.600000000093,2009
2009-12-31 09:00:00,2009-12-31 16:00:00,10000.0,-60.33749999999962,578.9999999999961,buy,1.43447,1.4402599999999999,383.0,7,9875.700000000092,2009
2010-01-04 13:00:00,2010-01-08 06:00:00,10000.0,116.13749999999992,-1236.999999999999,sell,1.42957,1.44194,1875.9999999999886,89,10121.699999999993,2010
2010-01-17 22:00:00,2010-01-20 02:00:00,10000.0,123.84999999999977,-1290.9999999999975,sell,1.42166,1.43457,1968.9999999999984,52,10248.799999999997,2010
2010-01-21 13:00:00,2010-01-22 08:00:00,10000.0,-79.68749999999935,764.9999999999934,sell,1.41517,1.40752,52.999999999991935,19,10170.299999999997,2010
2010-01-24 22:00:00,2010-01-25 18:00:00,10000.0,-6.150000000001235,29.000000000012346,sell,1.41521,1.41492,415.99999999999415,20,10165.399999999994,2010
2010-01-28 13:00:00,2010-01-29 17:00:00,10000.0,115.05000000000112,-1188.0000000000111,sell,1.38703,1.39891,1310.9999999999955,28,10282.199999999999,2010
2010-01-31 22:00:00,2010-02-01 14:00:00,10000.0,-55.400000000001334,524.0000000000133,sell,1.39138,1.38614,210.9999999999834,16,10227.799999999994,2010
2010-02-09 21:00:00,2010-02-11 15:00:00,10000.0,135.8750000000012,-1405.0000000000116,sell,1.3653899999999999,1.37944,1581.00000000001,42,10366.3,2010
2010-02-14 22:00:00,2010-02-16 16:00:00,10000.0,-93.42499999999998,887.9999999999998,sell,1.37023,1.36135,136.99999999998712,42,10275.5,2010
2010-02-17 21:00:00,2010-02-18 22:00:00,10000.0,-84.96250000000036,814.0000000000035,buy,1.35238,1.36052,270.999999999999,25,10192.099999999999,2010
2010-02-21 22:00:00,2010-02-25 03:00:00,10000.0,120.18750000000156,-1270.0000000000155,sell,1.3484099999999999,1.36111,2075.0000000000045,77,10317.099999999997,2010
2010-02-28 22:00:00,2010-03-01 16:00:00,10000.0,133.1750000000003,-1363.000000000003,sell,1.34804,1.36167,1734.0000000000132,18,10451.4,2010
2010-03-08 05:00:00,2010-03-09 11:00:00,10000.0,99.22500000000042,-1031.000000000004,sell,1.35713,1.36744,1324.9999999999982,30,10552.500000000002,2010
2010-03-10 13:00:00,2010-03-12 02:00:00,10000.0,52.58750000000195,-569.0000000000194,buy,1.36742,1.3617299999999999,682.0000000000048,37,10607.400000000003,2010
2010-03-14 21:00:00,2010-03-15 16:00:00,10000.0,102.51249999999968,-1056.9999999999968,sell,1.3653,1.37587,1224.0000000000027,19,10711.100000000002,2010
2010-03-21 21:00:00,2010-03-24 06:00:00,10000.0,104.53750000000187,-1101.0000000000186,sell,1.34177,1.35278,1510.0000000000111,57,10819.200000000008,2010
2010-03-24 21:00:00,2010-03-26 12:00:00,10000.0,-73.43749999999906,689.9999999999906,sell,1.33893,1.33203,170.00000000000347,39,10748.200000000012,2010
2010-03-28 21:00:00,2010-03-29 22:00:00,10000.0,-0.7624999999994204,-28.000000000005794,sell,1.34768,1.34796,289.0000000000059,25,10749.000000000007,2010
2010-04-04 21:00:00,2010-04-06 03:00:00,10000.0,58.92500000000064,-628.0000000000063,sell,1.34283,1.34911,1089.0000000000066,30,10809.80000000001,2010
2010-04-07 17:00:00,2010-04-08 08:00:00,10000.0,-85.83749999999908,828.9999999999908,buy,1.32905,1.33734,52.00000000000759,15,10724.90000000001,2010
2010-04-08 08:00:00,2010-04-09 06:00:00,10000.0,46.924999999998676,-502.99999999998676,buy,1.33493,1.3299,644.0000000000001,22,10773.20000000001,2010
2010-04-11 21:00:00,2010-04-18 21:00:00,10000.0,135.20000000000203,-1447.0000000000205,sell,1.34828,1.3627500000000001,2087.0000000000164,120,10915.900000000016,2010
2010-04-18 21:00:00,2010-04-21 12:00:00,10000.0,89.26249999999973,-951.9999999999973,sell,1.33769,1.34721,1478.0000000000014,63,11009.100000000022,2010
2010-04-21 21:00:00,2010-04-22 13:00:00,10000.0,-71.39999999999958,683.9999999999957,buy,1.3320400000000001,1.33888,30.000000000018897,16,10938.70000000002,2010
2010-04-22 13:00:00,2010-04-22 15:00:00,10000.0,12.274999999998858,-143.99999999998857,buy,1.32991,1.32847,407.99999999998613,2,10951.100000000019,2010
2010-04-22 15:00:00,2010-04-22 17:00:00,10000.0,2.9750000000001044,-51.00000000000104,buy,1.33041,1.3299,137.00000000000932,2,10954.200000000019,2010
2010-04-22 17:00:00,2010-04-23 00:00:00,10000.0,-103.73749999999973,1012.9999999999972,buy,1.32217,1.3323,202.9999999999976,7,10850.90000000002,2010
2010-04-29 13:00:00,2010-04-30 10:00:00,10000.0,-108.4125000000002,1051.0000000000018,sell,1.33239,1.32188,93.00000000000973,21,10743.800000000021,2010
2010-05-02 21:00:00,2010-05-03 15:00:00,10000.0,144.27499999999975,-1473.9999999999975,sell,1.31761,1.33235,1567.000000000007,18,10889.20000000002,2010
2010-05-03 15:00:00,2010-05-04 13:00:00,10000.0,109.42500000000179,-1128.0000000000177,sell,1.3068199999999999,1.3181,1457.0000000000193,22,11000.000000000022,2010
2010-05-04 13:00:00,2010-05-04 22:00:00,10000.0,-86.06249999999858,834.9999999999857,buy,1.29681,1.3051599999999999,56.999999999995936,9,10914.500000000022,2010
2010-05-06 13:00:00,2010-05-09 21:00:00,10000.0,-10.599999999998829,65.99999999998829,sell,1.27498,1.2743200000000001,479.00000000000716,32,10905.900000000023,2010
2010-05-09 21:00:00,2010-05-11 21:00:00,10000.0,262.5000000000005,-2675.000000000005,sell,1.26632,1.29307,4304.000000000018,48,11171.400000000029,2010
2010-05-11 21:00:00,2010-05-13 14:00:00,10000.0,-93.26250000000155,887.0000000000155,buy,1.25463,1.2635,65.99999999998829,41,11080.700000000024,2010
2010-05-13 14:00:00,2010-05-14 15:00:00,10000.0,135.53750000000088,-1391.0000000000089,sell,1.24251,1.25642,1716.0000000000064,25,11217.800000000027,2010
2010-05-16 21:00:00,2010-05-18 22:00:00,10000.0,166.33749999999932,-1713.9999999999932,sell,1.21749,1.23463,2686.0000000000105,49,11387.200000000028,2010
2010-05-18 22:00:00,2010-05-19 18:00:00,10000.0,187.54999999999987,-1907.9999999999984,buy,1.23746,1.21838,2307.9999999999986,20,11576.000000000024,2010
2010-05-19 18:00:00,2010-05-21 04:00:00,10000.0,213.97500000000107,-2181.0000000000105,buy,1.25939,1.23758,2984.999999999993,34,11792.100000000026,2010
2010-05-23 21:00:00,2010-05-25 00:00:00,10000.0,197.61250000000203,-2013.0000000000202,sell,1.2340499999999999,1.25418,2219.000000000015,27,11991.40000000003,2010
2010-05-26 09:00:00,2010-05-26 21:00:00,10000.0,134.7499999999993,-1374.9999999999927,sell,1.21798,1.23173,1500.9999999999966,12,12126.900000000029,2010
2010-05-26 21:00:00,2010-05-27 05:00:00,10000.0,-118.29999999999924,1157.9999999999923,sell,1.22743,1.21585,126.00000000000388,8,12009.10000000003,2010
2010-05-27 05:00:00,2010-05-27 18:00:00,10000.0,-96.41250000000035,936.0000000000034,sell,1.23766,1.2283,127.99999999999477,13,11913.500000000025,2010
2010-05-27 18:00:00,2010-05-30 21:00:00,10000.0,100.4125000000003,-1041.000000000003,sell,1.22701,1.23742,1826.0000000000164,27,12015.600000000022,2010
2010-05-30 21:00:00,2010-06-04 12:00:00,10000.0,219.86250000000013,-2288.000000000001,sell,1.20509,1.22797,3024.000000000004,111,12242.400000000029,2010
2010-06-07 09:00:00,2010-06-09 02:00:00,10000.0,17.437499999999797,-219.99999999999795,sell,1.1953,1.1975,557.9999999999918,41,12262.400000000027,2010
2010-06-09 09:00:00,2010-06-10 14:00:00,10000.0,151.2874999999991,-1550.9999999999911,buy,1.21261,1.1971,1693.9999999999955,29,12415.500000000022,2010
2010-06-10 17:00:00,2010-06-13 21:00:00,10000.0,-3.9500000000013102,2.0000000000131024,sell,1.21093,1.21091,426.99999999999955,28,12413.300000000017,2010
2010-06-13 21:00:00,2010-06-14 09:00:00,10000.0,-107.8500000000002,1051.0000000000018,sell,1.22213,1.21162,117.00000000001153,12,12306.200000000017,2010
2010-06-14 09:00:00,2010-06-15 17:00:00,10000.0,-89.69999999999966,856.9999999999966,sell,1.23337,1.2248,90.99999999999663,32,12218.500000000018,2010
2010-06-16 21:00:00,2010-06-17 10:00:00,10000.0,-92.51250000000144,897.0000000000143,sell,1.23876,1.22979,56.999999999995936,13,12126.800000000017,2010
2010-06-17 13:00:00,2010-06-20 21:00:00,10000.0,4.099999999999774,-80.99999999999774,sell,1.23855,1.23936,304.9999999999997,32,12132.900000000016,2010
2010-06-20 21:00:00,2010-06-21 18:00:00,10000.0,94.78750000000096,-981.0000000000095,sell,1.23268,1.24249,1398.0000000000102,21,12229.000000000016,2010
2010-06-21 18:00:00,2010-06-27 21:00:00,10000.0,-55.08749999999861,468.9999999999861,sell,1.23664,1.23195,283.99999999999534,99,12180.100000000017,2010
2010-06-28 21:00:00,2010-06-29 09:00:00,10000.0,-96.14999999999904,933.9999999999903,buy,1.21886,1.2282,127.99999999999477,12,12084.700000000017,2010
2010-07-01 17:00:00,2010-07-02 13:00:00,10000.0,-112.14999999999844,1088.9999999999843,sell,1.25867,1.2477800000000001,239.0000000000114,20,11973.800000000017,2010
2010-07-04 21:00:00,2010-07-06 15:00:00,10000.0,-100.82499999999962,961.9999999999961,sell,1.26504,1.25542,-4.999999999988347,42,11875.60000000002,2010
2010-07-06 15:00:00,2010-07-07 09:00:00,10000.0,-84.72499999999945,815.9999999999944,buy,1.25653,1.2646899999999999,79.99999999999119,18,11792.000000000024,2010
2010-07-07 09:00:00,2010-07-08 02:00:00,10000.0,91.53750000000247,-946.0000000000246,buy,1.2665600000000001,1.2570999999999999,1125.0000000000202,17,11884.600000000026,2010
2010-07-08 09:00:00,2010-07-11 21:00:00,10000.0,16.950000000001218,-212.00000000001216,sell,1.26379,1.26591,839.0000000000119,36,11903.80000000003,2010
2010-07-11 21:00:00,2010-07-13 07:00:00,10000.0,78.07500000000115,-822.0000000000116,sell,1.25561,1.26383,903.0000000000093,34,11984.000000000031,2010
2010-07-14 17:00:00,2010-07-15 13:00:00,10000.0,102.0500000000015,-1053.000000000015,buy,1.28567,1.27514,1491.00000000002,20,12087.300000000034,2010
2010-07-15 13:00:00,2010-07-16 06:00:00,10000.0,21.537500000001288,-246.00000000001285,buy,1.29024,1.28778,473.9999999999966,17,12109.900000000034,2010
2010-07-18 21:00:00,2010-07-19 08:00:00,10000.0,-87.18750000000068,845.0000000000068,sell,1.2981,1.28965,2.9999999999974487,11,12023.400000000032,2010
2010-07-19 08:00:00,2010-07-20 02:00:00,10000.0,12.575000000000713,-157.00000000000713,sell,1.29466,1.29623,371.0000000000102,18,12037.100000000037,2010
2010-07-22 01:00:00,2010-07-22 10:00:00,10000.0,-68.66250000000005,661.0000000000005,sell,1.28307,1.27646,205.00000000001071,9,11969.000000000036,2010
2010-07-22 10:00:00,2010-07-23 09:00:00,10000.0,-84.5374999999984,810.9999999999839,sell,1.29392,1.2858100000000001,255.0000000000052,23,11885.900000000038,2010
2010-07-25 21:00:00,2010-07-27 02:00:00,10000.0,-120.11249999999808,1162.9999999999807,sell,1.3006199999999999,1.28899,53.00000000001414,29,11767.600000000042,2010
2010-08-01 21:00:00,2010-08-02 14:00:00,10000.0,-84.3624999999997,812.999999999997,sell,1.31385,1.30572,80.00000000001339,17,11684.300000000043,2010
2010-08-02 14:00:00,2010-08-06 13:00:00,10000.0,-96.5375000000009,886.000000000009,sell,1.32729,1.31843,88.99999999998353,95,11593.700000000043,2010
2010-08-09 09:00:00,2010-08-10 01:00:00,10000.0,81.40000000000003,-844.0000000000002,sell,1.31941,1.32785,872.000000000006,16,11676.10000000004,2010
2010-08-10 01:00:00,2010-08-10 04:00:00,10000.0,-48.687500000000426,465.00000000000426,buy,1.31464,1.31929,112.00000000000098,3,11627.60000000004,2010
